datasource,symbol,message_count,bytes,duration,start_time,end_time
binance-futures,LITUSDT,477,81342,60,1708397604,1708397665
binance-futures,REEFUSDT,197,34917,60,1708397604,1708397665
binance-futures,UNFIUSDT,295,50030,60,1708397604,1708397665
binance-futures,BTSUSDT,55,9625,60,1708397604,1708397665
binance-futures,BTCSTUSDT,55,9735,60,1708397604,1708397665
binance-futures,XEMUSDT,369,63949,60,1708397604,1708397665
binance-futures,SFPUSDT,205,34377,60,1708397604,1708397665
binance-futures,BTCUSDT,26847,4691471,60,1708397665,1708397726
binance-futures,ETHUSDT,23814,4162822,60,1708397665,1708397726
binance-futures,LTCUSDT,1081,186173,60,1708397665,1708397726
binance-futures,EOSUSDT,1064,184235,60,1708397665,1708397726
binance-futures,BCHUSDT,701,120495,60,1708397665,1708397726
binance-futures,XRPUSDT,3889,679255,60,1708397665,1708397726
binance-futures,LINKUSDT,1908,330778,60,1708397665,1708397726
binance-futures,TRXUSDT,422,73140,60,1708397665,1708397726
binance-futures,XLMUSDT,585,100400,60,1708397665,1708397726
binance-futures,ETCUSDT,1016,174022,60,1708397665,1708397726
binance-futures,XMRUSDT,3263,562235,60,1708397665,1708397726
binance-futures,BNBUSDT,1865,322008,60,1708397665,1708397726
binance-futures,ADAUSDT,2514,432463,60,1708397665,1708397726
binance-futures,DASHUSDT,149,26024,60,1708397665,1708397726
binance-futures,XTZUSDT,244,41897,60,1708397665,1708397726
binance-futures,ZECUSDT,208,36135,60,1708397665,1708397726
binance-futures,ATOMUSDT,560,97182,60,1708397665,1708397726
binance-futures,ONTUSDT,258,44591,60,1708397665,1708397726
binance-futures,IOTAUSDT,393,68434,60,1708397665,1708397726
binance-futures,BATUSDT,494,85520,60,1708397665,1708397726
binance-futures,REEFUSDT,323,57211,60,1708397665,1708397726
binance-futures,XEMUSDT,581,100671,60,1708397665,1708397726
binance-futures,ANKRUSDT,319,55925,60,1708397665,1708397726
binance-futures,UNFIUSDT,322,54501,60,1708397665,1708397726
binance-futures,COTIUSDT,501,86007,60,1708397665,1708397726
binance-futures,BTSUSDT,61,10675,60,1708397665,1708397726
binance-futures,LITUSDT,393,67154,60,1708397665,1708397726
binance-futures,RVNUSDT,184,31773,60,1708397665,1708397726
binance-futures,SFPUSDT,462,77069,60,1708397665,1708397726
binance-futures,BTCSTUSDT,61,10797,60,1708397665,1708397726
binance-futures,COMPUSDT,601,103451,60,1708397665,1708397726
binance-futures,NEOUSDT,357,61338,60,1708397665,1708397726
binance-futures,VETUSDT,409,71214,60,1708397665,1708397726
binance-futures,THETAUSDT,609,105517,60,1708397665,1708397726
binance-futures,IOSTUSDT,253,44298,60,1708397665,1708397726
binance-futures,QTUMUSDT,297,50722,60,1708397665,1708397726
binance-futures,ALGOUSDT,444,77748,60,1708397665,1708397726
binance-futures,ZILUSDT,365,63180,60,1708397665,1708397726
binance-futures,ZRXUSDT,374,64385,60,1708397665,1708397726
binance-futures,KNCUSDT,206,35149,60,1708397665,1708397726
binance-futures,SOLUSDT,8989,1518068,60,1708397665,1708397726
binance-futures,YFIUSDT,179,31319,60,1708397665,1708397726
binance-futures,DEFIUSDT,245,42228,60,1708397665,1708397726
binance-futures,BALUSDT,203,34341,60,1708397665,1708397726
binance-futures,CRVUSDT,1404,243175,60,1708397665,1708397726
binance-futures,TRBUSDT,485,82720,60,1708397665,1708397726
binance-futures,RUNEUSDT,690,115994,60,1708397665,1708397726
binance-futures,EGLDUSDT,632,107405,60,1708397665,1708397726
binance-futures,SUSHIUSDT,469,79762,60,1708397665,1708397726
binance-futures,SRMUSDT,61,10675,60,1708397665,1708397726
binance-futures,OMGUSDT,274,46957,60,1708397665,1708397726
binance-futures,DOGEUSDT,1818,320898,60,1708397665,1708397726
binance-futures,KAVAUSDT,224,38781,60,1708397665,1708397726
binance-futures,SXPUSDT,335,57706,60,1708397665,1708397726
binance-futures,RLCUSDT,1179,200808,60,1708397665,1708397726
binance-futures,BANDUSDT,465,79323,60,1708397665,1708397726
binance-futures,WAVESUSDT,346,59581,60,1708397665,1708397726
binance-futures,MKRUSDT,496,86193,60,1708397665,1708397726
binance-futures,SNXUSDT,297,50483,60,1708397665,1708397726
binance-futures,DOTUSDT,996,169316,60,1708397665,1708397726
binance-futures,AXSUSDT,472,79581,60,1708397665,1708397726
binance-futures,CTKUSDT,251,42395,60,1708397665,1708397726
binance-futures,ZENUSDT,459,77972,60,1708397665,1708397726
binance-futures,SKLUSDT,183,31440,60,1708397665,1708397726
binance-futures,GRTUSDT,1804,306601,60,1708397665,1708397726
binance-futures,ALPHAUSDT,1548,264963,60,1708397665,1708397726
binance-futures,BELUSDT,129,22101,60,1708397665,1708397726
binance-futures,CHZUSDT,568,97510,60,1708397665,1708397726
binance-futures,1INCHUSDT,410,70249,60,1708397665,1708397726
binance-futures,SANDUSDT,590,101554,60,1708397665,1708397726
binance-futures,ICXUSDT,199,33956,60,1708397665,1708397726
binance-futures,STORJUSDT,2302,390851,60,1708397665,1708397726
binance-futures,UNIUSDT,477,79783,60,1708397665,1708397726
binance-futures,BLZUSDT,794,134985,60,1708397665,1708397726
binance-futures,FTMUSDT,462,80297,60,1708397665,1708397726
binance-futures,TOMOUSDT,61,10736,60,1708397665,1708397726
binance-futures,AVAXUSDT,1533,258738,60,1708397665,1708397726
binance-futures,FLMUSDT,382,65297,60,1708397665,1708397726
binance-futures,HNTUSDT,61,10675,60,1708397665,1708397726
binance-futures,ENJUSDT,290,49617,60,1708397665,1708397726
binance-futures,KSMUSDT,276,46908,60,1708397665,1708397726
binance-futures,NEARUSDT,902,152873,60,1708397665,1708397726
binance-futures,RENUSDT,237,40675,60,1708397665,1708397726
binance-futures,AAVEUSDT,584,99243,60,1708397665,1708397726
binance-futures,MATICUSDT,1069,185527,60,1708397665,1708397726
binance-futures,OCEANUSDT,455,78145,60,1708397665,1708397726
binance-futures,FILUSDT,3157,533175,60,1708397665,1708397726
binance-futures,RSRUSDT,262,46000,60,1708397665,1708397726
binance-futures,CVCUSDT,61,10675,60,1708397665,1708397726
binance-futures,LRCUSDT,391,66817,60,1708397665,1708397726
binance-futures,MANAUSDT,580,98452,60,1708397665,1708397726
binance-futures,ONEUSDT,203,35110,60,1708397665,1708397726
binance-futures,DENTUSDT,163,28922,60,1708397665,1708397726
binance-futures,ALICEUSDT,326,56080,60,1708397665,1708397726
binance-futures,LINAUSDT,470,82768,60,1708397665,1708397726
binance-futures,HBARUSDT,1402,241926,60,1708397665,1708397726
binance-futures,CHRUSDT,300,50730,60,1708397665,1708397726
binance-futures,CELRUSDT,199,34646,60,1708397665,1708397726
binance-futures,STMXUSDT,344,60791,60,1708397665,1708397726
binance-futures,HOTUSDT,193,34047,60,1708397665,1708397726
binance-futures,XMRUSDT,5652,973795,60,1708397726,1708397787
binance-futures,ETHUSDT,33278,5790155,60,1708397726,1708397787
binance-futures,BTCUSDT,33504,5851655,60,1708397726,1708397787
binance-futures,EOSUSDT,1306,225969,60,1708397726,1708397787
binance-futures,BCHUSDT,1404,241275,60,1708397726,1708397787
binance-futures,XRPUSDT,3364,587350,60,1708397726,1708397787
binance-futures,LTCUSDT,1428,246012,60,1708397726,1708397787
binance-futures,XLMUSDT,732,125703,60,1708397726,1708397787
binance-futures,LINKUSDT,2470,427435,60,1708397726,1708397787
binance-futures,TRXUSDT,525,90560,60,1708397726,1708397787
binance-futures,ETCUSDT,1676,286631,60,1708397726,1708397787
binance-futures,FILUSDT,2589,436968,60,1708397726,1708397787
binance-futures,MATICUSDT,2783,482679,60,1708397726,1708397787
binance-futures,RENUSDT,373,63889,60,1708397726,1708397787
binance-futures,KSMUSDT,583,98587,60,1708397726,1708397787
binance-futures,NEARUSDT,1207,204482,60,1708397726,1708397787
binance-futures,AAVEUSDT,900,152655,60,1708397726,1708397787
binance-futures,RSRUSDT,445,78013,60,1708397726,1708397787
binance-futures,OCEANUSDT,708,121333,60,1708397726,1708397787
binance-futures,LRCUSDT,505,85887,60,1708397726,1708397787
binance-futures,CVCUSDT,61,10675,60,1708397726,1708397787
binance-futures,CELRUSDT,213,37082,60,1708397726,1708397787
binance-futures,CHRUSDT,479,80842,60,1708397726,1708397787
binance-futures,HOTUSDT,610,107333,60,1708397726,1708397787
binance-futures,DENTUSDT,156,27673,60,1708397726,1708397787
binance-futures,MANAUSDT,655,111370,60,1708397726,1708397787
binance-futures,HBARUSDT,1351,233165,60,1708397726,1708397787
binance-futures,ALICEUSDT,386,66474,60,1708397726,1708397787
binance-futures,ONEUSDT,348,60188,60,1708397726,1708397787
binance-futures,LINAUSDT,525,92424,60,1708397726,1708397787
binance-futures,STMXUSDT,727,127980,60,1708397726,1708397787
binance-futures,CRVUSDT,1424,246803,60,1708397726,1708397787
binance-futures,SOLUSDT,10890,1839789,60,1708397726,1708397787
binance-futures,DEFIUSDT,211,36476,60,1708397726,1708397787
binance-futures,YFIUSDT,513,88200,60,1708397726,1708397787
binance-futures,BALUSDT,425,71465,60,1708397726,1708397787
binance-futures,RUNEUSDT,1222,204974,60,1708397726,1708397787
binance-futures,TRBUSDT,1523,258670,60,1708397726,1708397787
binance-futures,SUSHIUSDT,849,143636,60,1708397726,1708397787
binance-futures,SRMUSDT,61,10675,60,1708397726,1708397787
binance-futures,EGLDUSDT,1018,172690,60,1708397726,1708397787
binance-futures,ADAUSDT,3427,589458,60,1708397726,1708397787
binance-futures,DASHUSDT,404,69917,60,1708397726,1708397787
binance-futures,XTZUSDT,818,140349,60,1708397726,1708397787
binance-futures,ZECUSDT,602,103612,60,1708397726,1708397787
binance-futures,ATOMUSDT,758,131559,60,1708397726,1708397787
binance-futures,ONTUSDT,358,61898,60,1708397726,1708397787
binance-futures,BNBUSDT,2379,410235,60,1708397726,1708397787
binance-futures,IOTAUSDT,490,85300,60,1708397726,1708397787
binance-futures,BATUSDT,275,47754,60,1708397726,1708397787
binance-futures,WAVESUSDT,528,90840,60,1708397726,1708397787
binance-futures,OMGUSDT,313,53592,60,1708397726,1708397787
binance-futures,DOGEUSDT,1823,321955,60,1708397726,1708397787
binance-futures,KAVAUSDT,399,68864,60,1708397726,1708397787
binance-futures,SXPUSDT,524,90378,60,1708397726,1708397787
binance-futures,BANDUSDT,914,155878,60,1708397726,1708397787
binance-futures,RLCUSDT,726,123264,60,1708397726,1708397787
binance-futures,MKRUSDT,644,111717,60,1708397726,1708397787
binance-futures,SNXUSDT,438,74242,60,1708397726,1708397787
binance-futures,DOTUSDT,1830,310748,60,1708397726,1708397787
binance-futures,AVAXUSDT,2110,355089,60,1708397726,1708397787
binance-futures,ICXUSDT,497,84182,60,1708397726,1708397787
binance-futures,UNIUSDT,505,84315,60,1708397726,1708397787
binance-futures,BLZUSDT,942,160249,60,1708397726,1708397787
binance-futures,STORJUSDT,2856,485097,60,1708397726,1708397787
binance-futures,FTMUSDT,1005,174292,60,1708397726,1708397787
binance-futures,HNTUSDT,61,10675,60,1708397726,1708397787
binance-futures,FLMUSDT,564,96533,60,1708397726,1708397787
binance-futures,TOMOUSDT,61,10736,60,1708397726,1708397787
binance-futures,ENJUSDT,450,76995,60,1708397726,1708397787
binance-futures,VETUSDT,605,105449,60,1708397726,1708397787
binance-futures,NEOUSDT,444,76281,60,1708397726,1708397787
binance-futures,IOSTUSDT,322,56485,60,1708397726,1708397787
binance-futures,QTUMUSDT,557,94837,60,1708397726,1708397787
binance-futures,THETAUSDT,1219,210273,60,1708397726,1708397787
binance-futures,ALGOUSDT,626,109454,60,1708397726,1708397787
binance-futures,ZRXUSDT,659,113547,60,1708397726,1708397787
binance-futures,ZILUSDT,507,87881,60,1708397726,1708397787
binance-futures,COMPUSDT,361,62197,60,1708397726,1708397787
binance-futures,KNCUSDT,518,87652,60,1708397726,1708397787
binance-futures,AXSUSDT,696,117088,60,1708397726,1708397787
binance-futures,CTKUSDT,303,51222,60,1708397726,1708397787
binance-futures,ALPHAUSDT,813,139976,60,1708397726,1708397787
binance-futures,BELUSDT,409,69172,60,1708397726,1708397787
binance-futures,ZENUSDT,609,103246,60,1708397726,1708397787
binance-futures,SKLUSDT,309,53132,60,1708397726,1708397787
binance-futures,GRTUSDT,1787,303751,60,1708397726,1708397787
binance-futures,1INCHUSDT,536,91634,60,1708397726,1708397787
binance-futures,CHZUSDT,983,168369,60,1708397726,1708397787
binance-futures,SANDUSDT,970,166542,60,1708397726,1708397787
binance-futures,ANKRUSDT,439,76971,60,1708397726,1708397787
binance-futures,UNFIUSDT,524,88555,60,1708397726,1708397787
binance-futures,REEFUSDT,287,50916,60,1708397726,1708397787
binance-futures,BTSUSDT,61,10675,60,1708397726,1708397787
binance-futures,LITUSDT,267,45745,60,1708397726,1708397787
binance-futures,RVNUSDT,345,59656,60,1708397726,1708397787
binance-futures,SFPUSDT,236,39798,60,1708397726,1708397787
binance-futures,XEMUSDT,992,171822,60,1708397726,1708397787
binance-futures,BTCSTUSDT,61,10797,60,1708397726,1708397787
binance-futures,COTIUSDT,530,91086,60,1708397726,1708397787
binance-futures,1000SHIBUSDT,1202,217652,60,1708397726,1708397787
binance-futures,OGNUSDT,353,60021,60,1708397726,1708397787
binance-futures,SCUSDT,59,10266,60,1708397726,1708397787
binance-futures,DGBUSDT,308,53635,60,1708397726,1708397787
binance-futures,GTCUSDT,651,110873,60,1708397726,1708397787
binance-futures,IOTXUSDT,775,134308,60,1708397726,1708397787
binance-futures,MTLUSDT,358,59956,60,1708397726,1708397787
binance-futures,NKNUSDT,394,67233,60,1708397726,1708397787
binance-futures,BAKEUSDT,795,134858,60,1708397726,1708397787
binance-futures,BTCDOMUSDT,1255,218051,60,1708397726,1708397787
binance-futures,THETAUSDT,721,124633,60,1708397787,1708397848
binance-futures,ZRXUSDT,452,77676,60,1708397787,1708397848
binance-futures,HBARUSDT,999,172567,60,1708397787,1708397848
binance-futures,XRPUSDT,2843,496727,60,1708397787,1708397848
binance-futures,EOSUSDT,1033,178865,60,1708397787,1708397848
binance-futures,ETHUSDT,27575,4796672,60,1708397787,1708397848
binance-futures,BTCUSDT,29732,5188371,60,1708397787,1708397848
binance-futures,SOLUSDT,9312,1572133,60,1708397787,1708397848
binance-futures,MKRUSDT,387,67412,60,1708397787,1708397848
binance-futures,SNXUSDT,506,85629,60,1708397787,1708397848
binance-futures,SXPUSDT,367,63276,60,1708397787,1708397848
binance-futures,ADAUSDT,2532,435561,60,1708397787,1708397848
binance-futures,ZENUSDT,714,121599,60,1708397787,1708397848
binance-futures,CHZUSDT,2491,427069,60,1708397787,1708397848
binance-futures,BELUSDT,307,52056,60,1708397787,1708397848
binance-futures,AXSUSDT,712,119630,60,1708397787,1708397848
binance-futures,CTKUSDT,757,126942,60,1708397787,1708397848
binance-futures,1INCHUSDT,1017,173847,60,1708397787,1708397848
binance-futures,SKLUSDT,489,83381,60,1708397787,1708397848
binance-futures,GRTUSDT,1881,319573,60,1708397787,1708397848
binance-futures,SANDUSDT,908,156090,60,1708397787,1708397848
binance-futures,ALPHAUSDT,503,86805,60,1708397787,1708397848
binance-futures,IOTXUSDT,754,130460,60,1708397787,1708397848
binance-futures,DGBUSDT,298,51865,60,1708397787,1708397848
binance-futures,GTCUSDT,403,68759,60,1708397787,1708397848
binance-futures,OGNUSDT,322,54836,60,1708397787,1708397848
binance-futures,SCUSDT,61,10614,60,1708397787,1708397848
binance-futures,1000SHIBUSDT,1044,188728,60,1708397787,1708397848
binance-futures,MTLUSDT,260,43793,60,1708397787,1708397848
binance-futures,NKNUSDT,313,53339,60,1708397787,1708397848
binance-futures,BAKEUSDT,614,104255,60,1708397787,1708397848
binance-futures,BTCDOMUSDT,106,19276,60,1708397787,1708397848
binance-futures,VETUSDT,554,96417,60,1708397787,1708397848
binance-futures,NEOUSDT,398,68200,60,1708397787,1708397848
binance-futures,QTUMUSDT,453,77113,60,1708397787,1708397848
binance-futures,IOSTUSDT,244,42690,60,1708397787,1708397848
binance-futures,ALGOUSDT,556,97262,60,1708397787,1708397848
binance-futures,ZILUSDT,363,62854,60,1708397787,1708397848
binance-futures,KNCUSDT,496,83984,60,1708397787,1708397848
binance-futures,COMPUSDT,465,79980,60,1708397787,1708397848
binance-futures,YFIUSDT,478,82302,60,1708397787,1708397848
binance-futures,DEFIUSDT,495,84550,60,1708397787,1708397848
binance-futures,BALUSDT,851,142421,60,1708397787,1708397848
binance-futures,CRVUSDT,1201,207925,60,1708397787,1708397848
binance-futures,TRBUSDT,941,160337,60,1708397787,1708397848
binance-futures,RUNEUSDT,1243,208734,60,1708397787,1708397848
binance-futures,EGLDUSDT,1328,225150,60,1708397787,1708397848
binance-futures,SUSHIUSDT,713,120529,60,1708397787,1708397848
binance-futures,SRMUSDT,61,10675,60,1708397787,1708397848
binance-futures,BCHUSDT,1079,184951,60,1708397787,1708397848
binance-futures,LTCUSDT,1923,330919,60,1708397787,1708397848
binance-futures,TRXUSDT,419,72315,60,1708397787,1708397848
binance-futures,ETCUSDT,1742,297610,60,1708397787,1708397848
binance-futures,XLMUSDT,637,109506,60,1708397787,1708397848
binance-futures,LINKUSDT,2424,419285,60,1708397787,1708397848
binance-futures,BNBUSDT,2170,373465,60,1708397787,1708397848
binance-futures,XMRUSDT,4268,733934,60,1708397787,1708397848
binance-futures,DASHUSDT,276,47759,60,1708397787,1708397848
binance-futures,ZECUSDT,564,96882,60,1708397787,1708397848
binance-futures,XTZUSDT,543,93024,60,1708397787,1708397848
binance-futures,ATOMUSDT,711,123187,60,1708397787,1708397848
binance-futures,ONTUSDT,151,26186,60,1708397787,1708397848
binance-futures,IOTAUSDT,314,54735,60,1708397787,1708397848
binance-futures,BATUSDT,282,48874,60,1708397787,1708397848
binance-futures,AVAXUSDT,2228,374819,60,1708397787,1708397848
binance-futures,BLZUSDT,879,149521,60,1708397787,1708397848
binance-futures,UNIUSDT,566,94510,60,1708397787,1708397848
binance-futures,FLMUSDT,492,84265,60,1708397787,1708397848
binance-futures,HNTUSDT,61,10675,60,1708397787,1708397848
binance-futures,FTMUSDT,950,165016,60,1708397787,1708397848
binance-futures,ENJUSDT,363,62104,60,1708397787,1708397848
binance-futures,ICXUSDT,308,52376,60,1708397787,1708397848
binance-futures,STORJUSDT,1737,294896,60,1708397787,1708397848
binance-futures,TOMOUSDT,61,10736,60,1708397787,1708397848
binance-futures,ANKRUSDT,825,144745,60,1708397787,1708397848
binance-futures,BTSUSDT,61,10675,60,1708397787,1708397848
binance-futures,LITUSDT,269,46090,60,1708397787,1708397848
binance-futures,REEFUSDT,212,37604,60,1708397787,1708397848
binance-futures,BTCSTUSDT,61,10797,60,1708397787,1708397848
binance-futures,UNFIUSDT,397,67161,60,1708397787,1708397848
binance-futures,RVNUSDT,483,83392,60,1708397787,1708397848
binance-futures,XEMUSDT,737,127625,60,1708397787,1708397848
binance-futures,SFPUSDT,254,42820,60,1708397787,1708397848
binance-futures,COTIUSDT,493,84820,60,1708397787,1708397848
binance-futures,MANAUSDT,769,130592,60,1708397787,1708397848
binance-futures,DENTUSDT,154,27371,60,1708397787,1708397848
binance-futures,CHRUSDT,548,92553,60,1708397787,1708397848
binance-futures,ALICEUSDT,256,44174,60,1708397787,1708397848
binance-futures,ONEUSDT,408,70511,60,1708397787,1708397848
binance-futures,HOTUSDT,232,40783,60,1708397787,1708397848
binance-futures,LINAUSDT,273,48055,60,1708397787,1708397848
binance-futures,STMXUSDT,337,59323,60,1708397787,1708397848
binance-futures,CELRUSDT,330,57404,60,1708397787,1708397848
binance-futures,DOGEUSDT,2473,436094,60,1708397787,1708397848
binance-futures,OMGUSDT,252,43169,60,1708397787,1708397848
binance-futures,KAVAUSDT,354,61198,60,1708397787,1708397848
binance-futures,BANDUSDT,333,57041,60,1708397787,1708397848
binance-futures,RLCUSDT,1169,198760,60,1708397787,1708397848
binance-futures,WAVESUSDT,537,92323,60,1708397787,1708397848
binance-futures,DOTUSDT,1651,280181,60,1708397787,1708397848
binance-futures,RENUSDT,452,76997,60,1708397787,1708397848
binance-futures,FILUSDT,4007,675699,60,1708397787,1708397848
binance-futures,RSRUSDT,170,29792,60,1708397787,1708397848
binance-futures,LRCUSDT,435,74402,60,1708397787,1708397848
binance-futures,MATICUSDT,2213,383406,60,1708397787,1708397848
binance-futures,KSMUSDT,317,53813,60,1708397787,1708397848
binance-futures,NEARUSDT,1935,327417,60,1708397787,1708397848
binance-futures,AAVEUSDT,1011,171512,60,1708397787,1708397848
binance-futures,OCEANUSDT,895,153922,60,1708397787,1708397848
binance-futures,CVCUSDT,61,10675,60,1708397787,1708397848
binance-futures,DYDXUSDT,1313,224642,60,1708397787,1708397848
binance-futures,MASKUSDT,593,100075,60,1708397787,1708397848
binance-futures,1000XECUSDT,234,41342,60,1708397787,1708397848
binance-futures,CELOUSDT,543,94116,60,1708397787,1708397848
binance-futures,C98USDT,668,112950,60,1708397787,1708397848
binance-futures,AUDIOUSDT,352,60217,60,1708397787,1708397848
binance-futures,GALAUSDT,1417,247583,60,1708397787,1708397848
binance-futures,ARUSDT,2051,344288,60,1708397787,1708397848
binance-futures,ATAUSDT,392,66753,60,1708397787,1708397848
binance-futures,RAYUSDT,58,10150,60,1708397787,1708397848
binance-futures,TRBUSDT,1304,221653,60,1708397848,1708397909
binance-futures,RUNEUSDT,857,144152,60,1708397848,1708397909
binance-futures,SOLUSDT,10029,1693512,60,1708397848,1708397909
binance-futures,YFIUSDT,400,69009,60,1708397848,1708397909
binance-futures,BALUSDT,257,43412,60,1708397848,1708397909
binance-futures,DEFIUSDT,415,70980,60,1708397848,1708397909
binance-futures,CRVUSDT,1418,245574,60,1708397848,1708397909
binance-futures,SUSHIUSDT,650,110243,60,1708397848,1708397909
binance-futures,EGLDUSDT,577,97832,60,1708397848,1708397909
binance-futures,SRMUSDT,61,10675,60,1708397848,1708397909
binance-futures,BLZUSDT,1043,177626,60,1708397848,1708397909
binance-futures,STORJUSDT,1220,207388,60,1708397848,1708397909
binance-futures,UNIUSDT,766,127555,60,1708397848,1708397909
binance-futures,FTMUSDT,1067,185193,60,1708397848,1708397909
binance-futures,FLMUSDT,447,76595,60,1708397848,1708397909
binance-futures,AVAXUSDT,2126,357614,60,1708397848,1708397909
binance-futures,HNTUSDT,61,10675,60,1708397848,1708397909
binance-futures,ENJUSDT,296,50648,60,1708397848,1708397909
binance-futures,ICXUSDT,376,63663,60,1708397848,1708397909
binance-futures,TOMOUSDT,61,10736,60,1708397848,1708397909
